1.25291e-06, -3.18573e-05
1.25331e-06, -2.62741e-05
1.25371e-06, -1.51076e-05
1.25411e-06, -1.88897e-05
1.25451e-06, -2.75348e-05
1.25491e-06, -2.4413e-05
1.25531e-06, -2.56137e-05
1.25571e-06, -8.50375e-06
1.25611e-06, -3.31181e-05
1.25651e-06, -2.93358e-05
1.25691e-06, -9.82449e-06
1.25731e-06, -2.05708e-05
1.25771e-06, -2.47732e-05
1.25811e-06, -2.75949e-05
1.25851e-06, -1.93701e-05
1.25891e-06, -1.99104e-05
1.25931e-06, -2.51335e-05
1.25971e-06, -3.01163e-05
1.26011e-06, -1.86496e-05
1.26051e-06, -2.33923e-05
1.26091e-06, -3.25778e-05
1.26131e-06, -2.70546e-05
1.26171e-06, -1.34866e-05
1.26211e-06, -2.21317e-05
1.26251e-06, -3.27578e-05
1.26291e-06, -2.12911e-05
1.26331e-06, -1.85295e-05
1.26371e-06, -1.02447e-05
1.26411e-06, -2.72946e-05
1.26451e-06, -2.90957e-05
1.26491e-06, -1.55878e-05
1.26531e-06, -2.18315e-05
1.26571e-06, -3.37184e-05
1.26611e-06, -3.20975e-05
1.26651e-06, -1.28262e-05
1.26691e-06, -1.91899e-05
1.26731e-06, -2.52535e-05
1.26771e-06, -2.22518e-05
1.26811e-06, -1.5888e-05
1.26851e-06, -2.0991e-05
1.26891e-06, -2.7835e-05
1.26931e-06, -2.02707e-05
1.26971e-06, -1.55878e-05
1.27011e-06, -1.78092e-05
1.27051e-06, -3.18573e-05
1.27091e-06, -2.11711e-05
1.27131e-06, -9.22411e-06
1.27171e-06, -3.58094e-06
1.27211e-06, -3.26378e-05
1.27251e-06, -2.91557e-05
1.27291e-06, -1.45071e-05
1.27331e-06, -1.88899e-05
1.27371e-06, -3.11369e-05
1.27411e-06, -3.22776e-05
1.27451e-06, -2.0991e-05
1.27491e-06, -1.19258e-05
1.27531e-06, -1.63683e-05
1.27571e-06, -2.74147e-05
1.27611e-06, -1.72087e-05
1.27651e-06, -2.84353e-05
1.27691e-06, -3.37185e-05
1.27731e-06, -2.03306e-05
1.27771e-06, -2.11711e-05
1.27811e-06, -2.31523e-05
1.27851e-06, -2.86154e-05
1.27891e-06, -2.7715e-05
1.27931e-06, -1.78692e-05
1.27971e-06, -3.34076e-06
1.28011e-06, -3.92416e-05
1.28051e-06, -3.27579e-05
1.28091e-06, -1.4087e-05
1.28131e-06, -1.67285e-05
1.28171e-06, -2.4413e-05
1.28211e-06, -2.56737e-05
1.28251e-06, -1.5828e-05
1.28291e-06, -1.45072e-05
1.28331e-06, -1.48674e-05
1.28371e-06, -2.66943e-05
1.28411e-06, -2.51334e-05
1.28451e-06, -2.49533e-05
1.28491e-06, -2.81952e-05
1.28531e-06, -2.66342e-05
1.28571e-06, -9.76445e-06
1.28611e-06, -1.47474e-05
1.28651e-06, -3.89415e-05
1.28691e-06, -2.97561e-05
1.28731e-06, -2.05708e-05
1.28771e-06, -8.62376e-06
1.28811e-06, -2.99962e-05
1.28851e-06, -3.14371e-05
1.28891e-06, -1.97302e-05
1.28931e-06, -1.15655e-05
1.28971e-06, -2.80751e-05
1.29011e-06, -2.92158e-05
1.29051e-06, -1.52276e-05
1.29091e-06, -2.05707e-05
1.29131e-06, -2.9516e-05
1.29171e-06, -3.39586e-05
1.29211e-06, -1.84095e-05
1.29251e-06, -2.4353e-05
1.29291e-06, -2.80751e-05
1.29331e-06, -2.50734e-05
1.29371e-06, -2.57937e-05
1.29411e-06, -2.11711e-05
1.29451e-06, -2.55536e-05
1.29491e-06, -2.01506e-05
1.29531e-06, -1.2346e-05
1.29571e-06, -5.38181e-06
1.29611e-06, -3.92416e-05
1.29651e-06, -2.68144e-05
1.29691e-06, -1.64284e-05
1.29731e-06, -2.53736e-05
1.29771e-06, -2.92159e-05
1.29811e-06, -3.32981e-05
1.29851e-06, -2.51334e-05
1.29891e-06, -1.72089e-05
1.29931e-06, -2.65743e-05
1.29971e-06, -2.35125e-05
1.30011e-06, -1.86496e-05
1.30051e-06, -2.85554e-05
1.30091e-06, -3.1317e-05
1.30131e-06, -2.55536e-05
1.30171e-06, -2.19515e-05
1.30211e-06, -1.99103e-05
1.30251e-06, -3.11369e-05
1.30291e-06, -2.57337e-05
1.30331e-06, -2.13512e-05
1.30371e-06, -1.00045e-05
1.30411e-06, -3.15571e-05
1.30451e-06, -3.18573e-05
1.30491e-06, -1.64284e-05
1.30531e-06, -1.57079e-05
1.30571e-06, -3.40187e-05
1.30611e-06, -3.08968e-05
1.30651e-06, -1.49275e-05
1.30691e-06, -2.56737e-05
1.30731e-06, -2.31523e-05
1.30771e-06, -2.59139e-05
1.30811e-06, -2.06308e-05
1.30851e-06, -2.15913e-05
1.30891e-06, -3.08968e-05
1.30931e-06, -2.77749e-05
1.30971e-06, -1.87698e-05
1.31011e-06, -2.17113e-05
1.31051e-06, -3.31781e-05
1.31091e-06, -2.15313e-05
1.31131e-06, -1.2226e-05
1.31171e-06, -7.59253e-07
1.31211e-06, -2.21317e-05
1.31251e-06, -2.68144e-05
1.31291e-06, -2.20716e-05
1.31331e-06, -2.12912e-05
1.31371e-06, -2.18915e-05
1.31411e-06, -2.85554e-05
1.31451e-06, -1.44473e-05
1.31491e-06, -1.63083e-05
1.31531e-06, -2.45931e-05
1.31571e-06, -2.40528e-05
1.31611e-06, -1.52876e-05
1.31651e-06, -2.77749e-05
1.31691e-06, -2.7835e-05
1.31731e-06, -2.50734e-05
1.31771e-06, -2.14712e-05
1.31811e-06, -1.4207e-05
1.31851e-06, -2.56137e-05
1.31891e-06, -2.14113e-05
1.31931e-06, -1.31264e-05
1.31971e-06, -4.12116e-06
1.32011e-06, -3.07167e-05
1.32051e-06, -2.76549e-05
1.32091e-06, -1.13853e-05
1.32131e-06, -2.19516e-05
1.32171e-06, -2.84954e-05
1.32211e-06, -2.58538e-05
1.32251e-06, -1.64884e-05
1.32291e-06, -1.95501e-05
1.32331e-06, -1.82294e-05
1.32371e-06, -2.73547e-05
1.32411e-06, -1.26461e-05
1.32451e-06, -2.41729e-05
1.32491e-06, -3.26379e-05
1.32531e-06, -2.06308e-05
1.32571e-06, -1.79293e-05
1.32611e-06, -2.80151e-05
1.32651e-06, -3.03564e-05
1.32691e-06, -2.31522e-05
1.32731e-06, -1.94301e-05
1.32771e-06, -6.40252e-06
1.32811e-06, -3.36584e-05
1.32851e-06, -3.18574e-05
1.32891e-06, -2.02706e-05
1.32931e-06, -1.4207e-05
1.32971e-06, -2.4473e-05
1.33011e-06, -3.2998e-05
1.33051e-06, -1.99704e-05
1.33091e-06, -2.06308e-05
1.33131e-06, -2.23718e-05
1.33171e-06, -1.84696e-05
1.33211e-06, -1.99704e-05
1.33251e-06, -2.47732e-05
1.33291e-06, -3.1317e-05
1.33331e-06, -2.93959e-05
1.33371e-06, -1.67285e-05
1.33411e-06, -1.18657e-05
1.33451e-06, -3.636e-05
1.33491e-06, -2.60339e-05
1.33531e-06, -1.75089e-05
1.33571e-06, -8.56378e-06
1.33611e-06, -3.40187e-05
1.33651e-06, -3.44989e-05
1.33691e-06, -2.00304e-05
1.33731e-06, -2.16514e-05
1.33771e-06, -3.05966e-05
1.33811e-06, -2.58539e-05
1.33851e-06, -8.80399e-06
1.33891e-06, -2.05707e-05
1.33931e-06, -2.14713e-05
1.33971e-06, -2.4293e-05
1.34011e-06, -1.87097e-05
1.34051e-06, -1.63683e-05
1.34091e-06, -2.80151e-05
1.34131e-06, -1.66084e-05
1.34171e-06, -1.84695e-05
1.34211e-06, -2.27921e-05
1.34251e-06, -2.62741e-05
1.34291e-06, -1.97303e-05
1.34331e-06, -1.46273e-05
1.34371e-06, -2.44019e-06
1.34411e-06, -3.06567e-05
1.34451e-06, -2.65142e-05
1.34491e-06, -6.28231e-06
1.34531e-06, -1.55879e-05
1.34571e-06, -2.42329e-05
1.34611e-06, -1.86496e-05
1.34651e-06, -1.04849e-05
1.34691e-06, -1.22259e-05
1.34731e-06, -1.17456e-05
1.34771e-06, -2.29122e-05
1.34811e-06, -1.34266e-05
1.34851e-06, -1.66685e-05
1.34891e-06, -3.17973e-05
1.34931e-06, -2.25519e-05
1.34971e-06, -1.56479e-05
1.35011e-06, -2.00905e-05
1.35051e-06, -3.54594e-05
1.35091e-06, -2.27921e-05
1.35131e-06, -2.02706e-05
1.35171e-06, -1.51676e-05
1.35211e-06, -4.25436e-05
1.35251e-06, -3.1377e-05
1.35291e-06, -1.18057e-05
1.35331e-06, -1.931e-05
1.35371e-06, -3.15572e-05
1.35411e-06, -3.69603e-05
1.35451e-06, -1.18057e-05
1.35491e-06, -1.7449e-05
1.35531e-06, -2.12311e-05
1.35571e-06, -2.36926e-05
1.35611e-06, -1.59482e-05
1.35651e-06, -2.83753e-05
1.35691e-06, -2.68144e-05
1.35731e-06, -2.62741e-05
1.35771e-06, -1.64283e-05
1.35811e-06, -1.51676e-05
1.35851e-06, -3.24577e-05
1.35891e-06, -1.91299e-05
1.35931e-06, -2.00305e-05
1.35971e-06, -8.56384e-06
1.36011e-06, -4.01421e-05
1.36051e-06, -2.85555e-05
1.36091e-06, -1.5888e-05
1.36131e-06, -1.99704e-05
1.36171e-06, -2.76549e-05
1.36211e-06, -2.68145e-05
1.36251e-06, -1.44471e-05
1.36291e-06, -1.09651e-05
1.36331e-06, -1.43871e-05
1.36371e-06, -2.24918e-05
1.36411e-06, -1.12654e-05
1.36451e-06, -1.99704e-05
1.36491e-06, -3.44389e-05
1.36531e-06, -2.9576e-05
1.36571e-06, -2.17715e-05
1.36611e-06, -2.35125e-05
1.36651e-06, -3.25178e-05
1.36691e-06, -2.35725e-05
1.36731e-06, -1.39669e-05
1.36771e-06, -5.98223e-06
1.36811e-06, -2.72347e-05
1.36851e-06, -2.48332e-05
1.36891e-06, -1.00047e-05
1.36931e-06, -1.59481e-05
1.36971e-06, -2.97561e-05
1.37011e-06, -2.81952e-05
1.37051e-06, -4.5414e-06
1.37091e-06, -1.54677e-05
1.37131e-06, -1.97903e-05
1.37171e-06, -2.05708e-05
1.37211e-06, -1.36067e-05
1.37251e-06, -2.07509e-05
1.37291e-06, -2.36325e-05
1.37331e-06, -2.69345e-05
1.37371e-06, -2.24919e-05
1.37411e-06, -2.06908e-05
1.37451e-06, -2.51935e-05
1.37491e-06, -1.919e-05
1.37531e-06, -1.74489e-05
1.37571e-06, -1.01247e-05
1.37611e-06, -2.54336e-05
1.37651e-06, -1.931e-05
1.37691e-06, -1.09051e-05
1.37731e-06, -1.13253e-05
1.37771e-06, -1.63683e-05
1.37811e-06, -2.74748e-05
1.37851e-06, -1.60081e-05
1.37891e-06, -1.20458e-05
1.37931e-06, -1.58881e-05
1.37971e-06, -1.30664e-05
1.38011e-06, -1.5768e-05
1.38051e-06, -2.04507e-05
1.38091e-06, -2.31523e-05
1.38131e-06, -2.0991e-05
1.38171e-06, -1.33066e-05
1.38211e-06, -1.61282e-05
1.38251e-06, -3.07766e-05
1.38291e-06, -2.90357e-05
1.38331e-06, -2.24919e-05
1.38371e-06, -4.00111e-06
1.38411e-06, -2.69945e-05
1.38451e-06, -3.16172e-05
1.38491e-06, -1.99705e-05
1.38531e-06, -1.36668e-05
1.38571e-06, -2.22517e-05
1.38611e-06, -2.47132e-05
1.38651e-06, -1.4207e-05
1.38691e-06, -1.82294e-05
1.38731e-06, -1.64884e-05
1.38771e-06, -1.81094e-05
1.38811e-06, -1.99104e-05
1.38851e-06, -2.16514e-05
1.38891e-06, -2.60339e-05
1.38931e-06, -2.14713e-05
1.38971e-06, -1.02448e-05
1.39011e-06, -1.64283e-05
1.39051e-06, -3.40186e-05
1.39091e-06, -2.42929e-05
1.39131e-06, -1.20458e-05
1.39171e-06, -2.78858e-07
1.39211e-06, -3.2938e-05
1.39251e-06, -2.96361e-05
1.39291e-06, -1.54077e-05
1.39331e-06, -2.37525e-05
1.39371e-06, -2.53736e-05
1.39411e-06, -2.51335e-05
1.39451e-06, -1.06049e-05
1.39491e-06, -1.27061e-05
1.39531e-06, -1.7629e-05
1.39571e-06, -1.63683e-05
1.39611e-06, -5.08176e-06
1.39651e-06, -1.93701e-05
1.39691e-06, -2.89156e-05
1.39731e-06, -2.40528e-05
1.39771e-06, -2.63942e-05
1.39811e-06, -1.81695e-05
1.39851e-06, -3.18573e-05
1.39891e-06, -2.59739e-05
1.39931e-06, -1.40869e-05
1.39971e-06, -4.59011e-07
1.40011e-06, -2.84954e-05
1.40051e-06, -2.83753e-05
1.40091e-06, -1.20457e-05
1.40131e-06, -1.72687e-05
1.40171e-06, -3.05966e-05
1.40211e-06, -2.57938e-05
1.40251e-06, -1.4147e-05
1.40291e-06, -1.63083e-05
1.40331e-06, -1.51076e-05
1.40371e-06, -2.57337e-05
1.40411e-06, -2.04507e-05
1.40451e-06, -1.937e-05
1.40491e-06, -2.75948e-05
1.40531e-06, -2.90957e-05
1.40571e-06, -1.34266e-05
1.40611e-06, -1.80493e-05
1.40651e-06, -2.9576e-05
1.40691e-06, -1.89498e-05
1.40731e-06, -1.81693e-05
1.40771e-06, -1.15655e-05
1.40811e-06, -2.6154e-05
1.40851e-06, -3.11969e-05
1.40891e-06, -2.01506e-05
1.40931e-06, -2.00304e-05
1.40971e-06, -2.37526e-05
1.41011e-06, -2.38727e-05
1.41051e-06, -1.49874e-05
1.41091e-06, -1.46873e-05
1.41131e-06, -2.15913e-05
1.41171e-06, -2.71746e-05
1.41211e-06, -2.11111e-05
1.41251e-06, -2.6154e-05
1.41291e-06, -2.9576e-05
1.41331e-06, -3.19174e-05
1.41371e-06, -2.57338e-05
1.41411e-06, -2.2792e-05
1.41451e-06, -2.81952e-05
1.41491e-06, -2.2672e-05
1.41531e-06, -1.07851e-05
1.41571e-06, -7.84335e-06
1.41611e-06, -3.66001e-05
1.41651e-06, -2.89756e-05
1.41691e-06, -1.82294e-05
1.41731e-06, -2.47132e-05
1.41771e-06, -2.69945e-05
1.41811e-06, -2.94559e-05
1.41851e-06, -2.10511e-05
1.41891e-06, -2.03306e-05
1.41931e-06, -1.72689e-05
1.41971e-06, -2.17113e-05
1.42011e-06, -1.58881e-05
1.42051e-06, -2.49533e-05
1.42091e-06, -3.1377e-05
1.42131e-06, -2.59739e-05
1.42171e-06, -2.20116e-05
1.42211e-06, -2.7775e-05
1.42251e-06, -2.90957e-05
1.42291e-06, -2.64542e-05
1.42331e-06, -2.23719e-05
1.42371e-06, -1.10853e-05
1.42411e-06, -3.59998e-05
1.42451e-06, -3.46189e-05
1.42491e-06, -1.16856e-05
1.42531e-06, -1.92499e-05
1.42571e-06, -3.87614e-05
1.42611e-06, -3.24577e-05
1.42651e-06, -2.4473e-05
1.42691e-06, -1.58881e-05
1.42731e-06, -1.48074e-05
1.42771e-06, -2.67544e-05
1.42811e-06, -2.11111e-05
1.42851e-06, -1.58881e-05
1.42891e-06, -3.01764e-05
1.42931e-06, -2.18315e-05
1.42971e-06, -1.09051e-05
1.43011e-06, -1.925e-05
1.43051e-06, -3.07167e-05
1.43091e-06, -1.91899e-05
1.43131e-06, -8.92399e-06
1.43171e-06, -6.28245e-06
1.43211e-06, -3.16172e-05
1.43251e-06, -2.83754e-05
1.43291e-06, -1.64283e-05
1.43331e-06, -1.67285e-05
1.43371e-06, -2.57337e-05
1.43411e-06, -2.63942e-05
1.43451e-06, -1.43872e-05
1.43491e-06, -1.907e-05
1.43531e-06, -2.14712e-05
1.43571e-06, -2.4473e-05
1.43611e-06, -1.7569e-05
1.43651e-06, -1.45673e-05
1.43691e-06, -2.60339e-05
1.43731e-06, -2.71146e-05
1.43771e-06, -2.02706e-05
1.43811e-06, -1.931e-05
1.43851e-06, -3.25778e-05
1.43891e-06, -3.22776e-05
1.43931e-06, -1.78692e-05
1.43971e-06, -8.80392e-06
1.44011e-06, -4.18231e-05
1.44051e-06, -3.50392e-05
1.44091e-06, -1.30664e-05
1.44131e-06, -2.83153e-05
1.44171e-06, -2.16514e-05
1.44211e-06, -2.72947e-05
1.44251e-06, -1.85896e-05
1.44291e-06, -1.59481e-05
1.44331e-06, -1.76291e-05
1.44371e-06, -2.24918e-05
1.44411e-06, -5.9823e-06
1.44451e-06, -1.15655e-05
1.44491e-06, -2.48332e-05
1.44531e-06, -2.02706e-05
1.44571e-06, -1.61882e-05
1.44611e-06, -2.00304e-05
1.44651e-06, -3.1197e-05
1.44691e-06, -1.99703e-05
1.44731e-06, -1.85295e-05
1.44771e-06, -8.4437e-06
1.44811e-06, -3.18574e-05
1.44851e-06, -3.01763e-05
1.44891e-06, -1.15654e-05
1.44931e-06, -1.35466e-05
1.44971e-06, -3.07167e-05
1.45011e-06, -2.93359e-05
1.45051e-06, -8.98401e-06
1.45091e-06, -1.58279e-05
1.45131e-06, -1.43872e-05
1.45171e-06, -2.02706e-05
1.45211e-06, -1.83494e-05
1.45251e-06, -1.57079e-05
1.45291e-06, -1.5768e-05
1.45331e-06, -2.2612e-05
1.45371e-06, -1.39069e-05
1.45411e-06, -1.63683e-05
1.45451e-06, -2.77149e-05
1.45491e-06, -1.77491e-05
1.45531e-06, -1.00045e-05
1.45571e-06, -5.50196e-06
1.45611e-06, -3.34183e-05
1.45651e-06, -2.42929e-05
1.45691e-06, -1.73889e-05
1.45731e-06, -1.82894e-05
1.45771e-06, -1.75689e-05
1.45811e-06, -2.38727e-05
1.45851e-06, -9.58438e-06
1.45891e-06, -5.92224e-06
1.45931e-06, -1.29463e-05
1.45971e-06, -1.61883e-05
1.46011e-06, -1.16856e-05
1.46051e-06, -2.05107e-05
1.46091e-06, -2.78951e-05
1.46131e-06, -1.88898e-05
1.46171e-06, -1.52277e-05
1.46211e-06, -1.62483e-05
1.46251e-06, -3.10768e-05
1.46291e-06, -3.48591e-05
1.46331e-06, -1.32465e-05
1.46371e-06, 3.44327e-06
1.46411e-06, -3.35983e-05
1.46451e-06, -2.9396e-05
1.46491e-06, -1.16256e-05
1.46531e-06, -1.75089e-05
1.46571e-06, -2.22518e-05
1.46611e-06, -2.64542e-05
1.46651e-06, -2.02105e-05
1.46691e-06, -2.13512e-05
1.46731e-06, -2.03907e-05
1.46771e-06, -2.99362e-05
1.46811e-06, -1.43271e-05
1.46851e-06, -1.99104e-05
1.46891e-06, -2.71746e-05
1.46931e-06, -2.69945e-05
1.46971e-06, -7.24296e-06
1.47011e-06, -1.2406e-05
1.47051e-06, -2.57938e-05
1.47091e-06, -1.3967e-05
1.47131e-06, -9.40425e-06
1.47171e-06, -5.44195e-06
1.47211e-06, -2.74748e-05
1.47251e-06, -2.67544e-05
1.47291e-06, -1.48073e-05
1.47331e-06, -1.63683e-05
1.47371e-06, -2.68744e-05
1.47411e-06, -3.14971e-05
1.47451e-06, -1.62482e-05
1.47491e-06, -2.35124e-05
1.47531e-06, -2.2852e-05
1.47571e-06, -2.08109e-05
1.47611e-06, -2.35125e-05
1.47651e-06, -2.24918e-05
1.47691e-06, -2.72346e-05
1.47731e-06, -2.76549e-05
1.47771e-06, -1.21658e-05
1.47811e-06, -1.84095e-05
1.47851e-06, -3.56395e-05
1.47891e-06, -1.97902e-05
1.47931e-06, -1.69087e-05
1.47971e-06, -5.32182e-06
1.48011e-06, -3.10769e-05
1.48051e-06, -3.25178e-05
1.48091e-06, -1.73889e-05
1.48131e-06, -1.79292e-05
1.48171e-06, -3.08368e-05
1.48211e-06, -1.937e-05
1.48251e-06, -1.06049e-05
1.48291e-06, -1.29463e-05
1.48331e-06, -1.76291e-05
1.48371e-06, -2.11111e-05
1.48411e-06, -1.48674e-05
1.48451e-06, -2.41729e-05
1.48491e-06, -2.89757e-05
1.48531e-06, -2.21917e-05
1.48571e-06, -1.5828e-05
1.48611e-06, -1.60082e-05
1.48651e-06, -2.29723e-05
1.48691e-06, -1.92501e-05
1.48731e-06, -2.0931e-05
1.48771e-06, -9.39261e-07
1.48811e-06, -2.7775e-05
1.48851e-06, -2.58538e-05
1.48891e-06, -1.04249e-05
1.48931e-06, -1.57079e-05
1.48971e-06, -2.74749e-05
1.49011e-06, -2.7895e-05
1.49051e-06, -2.15313e-05
1.49091e-06, -2.4233e-05
1.49131e-06, -2.2672e-05
1.49171e-06, -2.57938e-05
1.49211e-06, -1.84095e-05
1.49251e-06, -2.12311e-05
1.49291e-06, -2.4593e-05
1.49331e-06, -2.82552e-05
1.49371e-06, -1.64883e-05
1.49411e-06, -1.63683e-05
1.49451e-06, -2.83153e-05
1.49491e-06, -2.08709e-05
1.49531e-06, -1.5708e-05
1.49571e-06, -9.94466e-06
1.49611e-06, -3.36584e-05
1.49651e-06, -2.74748e-05
1.49691e-06, -1.89498e-05
1.49731e-06, -2.24919e-05
1.49771e-06, -3.50392e-05
1.49811e-06, -3.34783e-05
1.49851e-06, -1.43872e-05
1.49891e-06, -1.73289e-05
1.49931e-06, -1.39069e-05
1.49971e-06, -1.52277e-05
1.50011e-06, -1.25261e-05
1.50051e-06, -1.19857e-05
1.50091e-06, -1.67286e-05
1.50131e-06, -2.02706e-05
1.50171e-06, -1.88898e-05
1.50211e-06, -2.10511e-05
1.50251e-06, -2.49534e-05
1.50291e-06, -1.69085e-05
1.50331e-06, -1.00646e-05
1.50371e-06, 1.22192e-06
1.50411e-06, -2.46532e-05
1.50451e-06, -2.69944e-05
1.50491e-06, -1.10252e-05
1.50531e-06, -1.0725e-05
1.50571e-06, -2.66943e-05
1.50611e-06, -2.44731e-05
1.50651e-06, -1.13254e-05
1.50691e-06, -1.46273e-05
1.50731e-06, -1.7569e-05
1.50771e-06, -2.50734e-05
1.50811e-06, -9.16412e-06
1.50851e-06, -2.00905e-05
1.50891e-06, -2.51934e-05
1.50931e-06, -2.86153e-05
1.50971e-06, -1.70887e-05
1.51011e-06, -1.84695e-05
1.51051e-06, -3.05366e-05
1.51091e-06, -2.19516e-05
1.51131e-06, -7.06298e-06
1.51171e-06, -3.22064e-06
1.51211e-06, -3.16172e-05
1.51251e-06, -2.48333e-05
1.51291e-06, -9.82442e-06
1.51331e-06, -1.60081e-05
1.51371e-06, -2.75348e-05
1.51411e-06, -3.03565e-05
1.51451e-06, -2.22518e-05
1.51491e-06, -1.78692e-05
1.51531e-06, -2.15313e-05
1.51571e-06, -2.36325e-05
1.51611e-06, -1.5828e-05
1.51651e-06, -2.72346e-05
1.51691e-06, -3.4679e-05
1.51731e-06, -2.7955e-05
1.51771e-06, -2.20717e-05
1.51811e-06, -1.43272e-05
1.51851e-06, -2.33324e-05
1.51891e-06, -1.49875e-05
1.51931e-06, -7.36307e-06
1.51971e-06, 1.52214e-06
1.52011e-06, -2.81352e-05
1.52051e-06, -2.60339e-05
1.52091e-06, -7.90337e-06
1.52131e-06, -1.29463e-05
1.52171e-06, -2.91557e-05
1.52211e-06, -2.72947e-05
1.52251e-06, -1.79292e-05
1.52291e-06, -1.66685e-05
1.52331e-06, -2.04506e-05
1.52371e-06, -1.99104e-05
1.52411e-06, -1.83494e-05
1.52451e-06, -1.88297e-05
1.52491e-06, -2.32724e-05
1.52531e-06, -2.49533e-05
1.52571e-06, -7.78331e-06
1.52611e-06, -7.18297e-06
1.52651e-06, -2.53136e-05
1.52691e-06, -1.50476e-05
1.52731e-06, -1.44471e-05
1.52771e-06, -1.01246e-05
1.52811e-06, -2.48933e-05
1.52851e-06, -2.44131e-05
1.52891e-06, -4.84158e-06
1.52931e-06, -8.92392e-06
1.52971e-06, -2.15313e-05
1.53011e-06, -2.18915e-05
1.53051e-06, -1.94301e-05
1.53091e-06, -1.72087e-05
1.53131e-06, -1.23459e-05
1.53171e-06, -2.38126e-05
1.53211e-06, -1.70287e-05
1.53251e-06, -2.21918e-05
1.53291e-06, -2.71747e-05
1.53331e-06, -2.20116e-05
1.53371e-06, -2.17714e-05
1.53411e-06, -1.85897e-05
1.53451e-06, -3.19174e-05
1.53491e-06, -2.71746e-05
1.53531e-06, -9.76448e-06
1.53571e-06, -4.78156e-06
1.53611e-06, -3.00563e-05
1.53651e-06, -2.29722e-05
1.53691e-06, -1.00646e-05
1.53731e-06, -1.61882e-05
1.53771e-06, -2.53136e-05
1.53811e-06, -2.66343e-05
1.53851e-06, -1.49275e-05
1.53891e-06, -1.4087e-05
1.53931e-06, -1.88298e-05
1.53971e-06, -1.62482e-05
1.54011e-06, -6.7627e-06
1.54051e-06, -2.15313e-05
1.54091e-06, -2.55537e-05
1.54131e-06, -1.68485e-05
1.54171e-06, -1.46274e-05
1.54211e-06, -1.04249e-05
1.54251e-06, -1.96703e-05
1.54291e-06, -2.09911e-05
1.54331e-06, -6.46259e-06
1.54371e-06, 2.12248e-06
1.54411e-06, -2.02106e-05
1.54451e-06, -2.34524e-05
1.54491e-06, -6.22238e-06
1.54531e-06, -1.35467e-05
1.54571e-06, -2.54936e-05
1.54611e-06, -2.6034e-05
1.54651e-06, -8.80397e-06
1.54691e-06, -1.21058e-05
1.54731e-06, -1.47474e-05
1.54771e-06, -2.06909e-05
1.54811e-06, -1.28263e-05
1.54851e-06, -1.51076e-05
1.54891e-06, -3.39586e-05
1.54931e-06, -2.49533e-05
1.54971e-06, -6.58265e-06
1.55011e-06, -1.79893e-05
1.55051e-06, -2.68144e-05
1.55091e-06, -1.95502e-05
1.55131e-06, -1.64884e-05
1.55171e-06, -5.44191e-06
1.55211e-06, -2.74148e-05
1.55251e-06, -3.05365e-05
1.55291e-06, -1.70286e-05
1.55331e-06, -1.45673e-05
1.55371e-06, -2.41128e-05
1.55411e-06, -2.44129e-05
1.55451e-06, -8.86391e-06
1.55491e-06, -8.08344e-06
1.55531e-06, -2.00905e-05
1.55571e-06, -1.99704e-05
1.55611e-06, -1.78091e-05
1.55651e-06, -2.26119e-05
1.55691e-06, -2.52535e-05
1.55731e-06, -2.13512e-05
1.55771e-06, -2.00904e-05
1.55811e-06, -1.84696e-05
1.55851e-06, -3.23977e-05
1.55891e-06, -2.40528e-05
1.55931e-06, -9.94463e-06
1.55971e-06, 8.01636e-07
1.56011e-06, -3.31181e-05
1.56051e-06, -2.52535e-05
1.56091e-06, -9.64438e-06
1.56131e-06, -1.67885e-05
1.56171e-06, -2.18316e-05
1.56211e-06, -2.26719e-05
1.56251e-06, -2.0991e-05
1.56291e-06, -1.69086e-05
1.56331e-06, -2.50133e-05
1.56371e-06, -2.05708e-05
1.56411e-06, -1.00046e-05
1.56451e-06, -2.06908e-05
1.56491e-06, -3.1317e-05
1.56531e-06, -2.41128e-05
1.56571e-06, -2.04507e-05
1.56611e-06, -1.79292e-05
1.56651e-06, -2.60939e-05
1.56691e-06, -1.96102e-05
1.56731e-06, -1.96102e-05
1.56771e-06, -5.80219e-06
1.56811e-06, -2.98762e-05
1.56851e-06, -2.80151e-05
1.56891e-06, -1.37868e-05
1.56931e-06, -2.36325e-05
1.56971e-06, -2.53737e-05
1.57011e-06, -2.33325e-05
1.57051e-06, -1.13255e-05
1.57091e-06, -2.03907e-05
1.57131e-06, -1.99103e-05
1.57171e-06, -2.17115e-05
1.57211e-06, -2.76549e-05
1.57251e-06, -2.30923e-05
1.57291e-06, -2.58539e-05
1.57331e-06, -2.81952e-05
1.57371e-06, -1.65483e-05
1.57411e-06, -1.15055e-05
1.57451e-06, -2.86155e-05
1.57491e-06, -8.62375e-06
1.57531e-06, -4.66155e-06
1.57571e-06, -2.9805e-06
1.57611e-06, -2.84954e-05
1.57651e-06, -2.75348e-05
1.57691e-06, -1.26462e-05
1.57731e-06, -1.64283e-05
1.57771e-06, -2.28521e-05
1.57811e-06, -2.60939e-05
1.57851e-06, -1.11453e-05
1.57891e-06, -1.14454e-05
1.57931e-06, -2.54336e-05
1.57971e-06, -2.45331e-05
1.58011e-06, -1.03648e-05
1.58051e-06, -1.0845e-05
1.58091e-06, -1.64884e-05
1.58131e-06, -1.66083e-05
1.58171e-06, -1.87696e-05
1.58211e-06, -1.42671e-05
